Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
936,6.895879975596334,0.0,0.0,8.220026473110323,0.16523820828659663,2.578000907252866
937,6.895879975596334,0.0,0.0,8.558950811729082,0.08084349123262957,0.005627809943240969
938,6.895879975596334,0.0,0.0,8.030238349948469,0.19392805190452744,0.29149666393460694
939,6.895879975596334,0.0,0.0,8.745320226480626,0.07565661127463819,0.06630027929838589
940,6.895879975596334,0.0,0.0,8.220026458458657,0.0028695333389460176,0.445181876629943
941,6.895879975596334,0.0,0.0,8.745320225319766,0.04211568256218412,0.06028189208419543
942,6.895879975596334,0.0,0.0,8.558950805368209,0.07025061199180516,0.08242264357317874
943,6.895879975596334,0.0,0.0,8.623694682771122,0.013976919589897885,0.31856500200066096
944,6.895879975596334,0.0,0.0,8.030238355717586,0.09824777804675,0.042897014891842056
945,6.895879975596334,0.0,0.0,8.030238354959701,0.08619442509059994,112.4986422992064
946,6.895879975596334,0.0,0.0,8.558950802131921,0.07717830695050087,524.5428770572452
947,6.895879975596334,0.0,0.0,8.030238356250619,33.804517976130064,0.029915418767080038
948,6.895879975596334,0.0,0.0,8.0302383507624,0.13727796094331046,1.1515099385544496
949,6.895879975596334,0.0,0.0,8.62369468129013,0.003942904545610637,0.9346659876983243
950,6.862531779243448,0.0,0.0,8.74532022397779,0.07710673393050849,0.013472967326280894
951,6.859159273143717,0.0,0.0,8.220026485663784,0.0562200008531597,0.023082597857410736
952,6.8591592731149165,0.0,0.0,8.558950800695479,0.07995568854627111,2.003249431238724
953,6.859159273061787,0.0,0.0,8.558950809580848,0.050961790274760554,59.59124200479358
954,6.8573699534014585,0.0,0.0,6.895879975597211,0.03635290766720334,331.6763548078098
955,6.856211224958342,0.0,0.0,6.89587997559704,0.0658028931893575,5.067050064079109
956,6.856211224958342,0.0,0.0,6.895879975596771,0.0928477516929006,149.71509666503994
957,6.856211224888675,0.0,0.0,6.889144417050866,0.04087479259998161,0.019925989908391784
958,6.8556842340314095,0.0,0.0,6.880175694366853,0.11213235892532314,0.11075992484204122
959,6.8556842340314095,0.0,0.0,8.771664667644103,0.03211385803106315,176.26755247778516
960,6.8556496334193096,0.0,0.0,6.871038009015308,0.035035389090394164,0.03881309267199262
961,6.855649223135153,0.0,0.0,8.026490446338187,0.02696945699684372,59.7732922592986
962,6.855649223135153,0.0,0.0,6.864207863900769,0.08709929632665847,0.08652034159988187
963,6.855649176428788,0.0,0.0,6.8619459445635265,0.05266316699769247,0.01413245134429486
964,6.855649176428788,0.0,0.0,6.861168615360393,0.012200482887501196,0.025399999671692375
965,6.855649176428788,0.0,0.0,6.859879024174407,0.03542485987677335,0.043553076584664674
966,6.855649176428788,0.0,0.0,6.858539915949513,0.07121736560915315,0.087050137877549
967,6.855649176428788,0.0,0.0,6.857651244131722,0.0825762756083156,234.5594790926567
968,6.855649176428788,0.0,0.0,6.8570904168282105,0.028792490589076958,1.4924703880476498
969,6.855649176428788,0.0,0.0,6.856568869664149,0.15047424508772078,2.2509206814811
970,6.855649149869993,0.0,0.0,6.856230528400998,0.10305123726080012,0.020413743007897
971,6.855649099604075,0.0,0.0,6.856121289463901,0.010864121938705229,0.09553227068203796
972,6.855649099604075,0.0,0.0,8.24900308719251,0.1898568814826903,527.8304054699057
973,6.855649099604075,0.0,0.0,6.855865328978861,0.006488600635605746,0.42229435071807586
974,6.855649099604075,0.0,0.0,8.249355442180397,0.07726006433161525,0.42377091925408317
975,6.855649092124235,0.0,0.0,6.855740021057779,0.2911265100870982,0.2436339933207039
976,6.855649092076894,0.0,0.0,6.855722492179118,0.028977382548583064,59.758660480923716
977,6.855649092076894,0.0,0.0,6.855688296979017,0.09586497337973954,0.02180556225174468
978,6.855649087413112,0.0,0.0,6.85567205533524,0.008547256444118578,314.9439483986126
979,6.855649085490136,0.0,0.0,6.855664898182698,0.07731838389141632,0.07659270081242031
980,6.855649085490136,0.0,0.0,6.855658939249439,0.13094956688692627,82.57374225541204
981,6.85564908536729,0.0,0.0,6.855655810470427,0.041379312402072266,524.612220891518
982,6.855649085361211,0.0,0.0,6.855652297892976,0.06304006046603672,0.18994924367811794
983,6.855649085361211,0.0,0.0,6.8556503479707445,0.13583787256985103,1.1728796356755837
984,6.8556490853588254,0.0,0.0,6.8556498335994815,2.370111925611652,53.2749811462441
985,6.855649085350291,0.0,0.0,6.855649356748486,0.09816601594974217,1.0054296895083525
986,6.855649085350156,0.0,0.0,6.855649178599421,0.05592676260862994,0.1565949160094796
987,6.855649085350156,0.0,0.0,6.855649115254902,33.59321875378168,0.002604653106398236
988,6.855649085340854,0.0,0.0,8.508172037789828,0.5462062228777106,0.1594707964656208
989,6.855649085340854,0.0,0.0,6.855649086520015,0.02734194804667822,96.76358170728912
990,6.855649085340854,0.0,0.0,6.855649085717947,0.0372379037767937,1.6822562408841932
991,6.855649085340854,0.0,0.0,6.855649085405767,0.019952152505899545,233.58525797272958
992,6.855649085340854,0.0,0.0,6.855649085363241,0.08246088911875737,0.0924921968790875
993,6.855649085340854,0.0,0.0,6.85564908535684,0.017638323187770144,1.8684603800460395
994,6.855649085340854,0.0,0.0,8.026647394280756,0.10275715896538706,3.688592495927937
995,6.855649085340854,0.0,0.0,8.02664739664734,0.11967149829354096,59.706466500298596
996,6.855649085340854,0.0,0.0,6.855649085352965,0.002701214053197787,0.06505486420647255
997,6.855649085340854,0.0,0.0,6.85564908535252,0.02309037170134809,0.11602720549211565
998,6.855649085340854,0.0,0.0,6.855649085352063,0.01859483744140855,233.8380288685168
999,6.855649085340854,0.0,0.0,6.855649085351168,0.08984837040905891,4.030043173143714
1000,6.855649085340854,0.0,0.0,6.855649085350794,0.040341466671098836,107.13705935751365
1001,6.855649085340854,0.0,0.0,6.855649085350402,0.026661603212273843,0.06118445981662357
1002,6.855649085340854,0.0,0.0,6.855649085349555,0.017653898281594804,81.72675843534184
1003,6.855649085340854,0.0,0.0,6.855649085349321,0.08589023590949463,0.049545034212467365
1004,6.855649085340854,0.0,0.0,6.855649085348654,2.6596370598806796,45.54280107787379
1005,6.855649085340854,0.0,0.0,6.855649085348234,0.10231071253180901,173.69272857840664
1006,6.855649085340854,0.0,0.0,6.855649085347918,0.20358427238413535,0.06894126525350464
1007,6.855649085340854,0.0,0.0,6.8556490853472924,0.15156244755872417,0.2702825911008927
1008,6.855649085340854,0.0,0.0,8.679653987103176,0.11733639395116102,58.73577554986279
1009,6.855649085340854,0.0,0.0,6.855649085346521,0.12421442841127517,0.7715525831902019
1010,6.855649085340854,0.0,0.0,6.855649085346208,0.07883346988649031,1.5460208679063254
1011,6.855649085340854,0.0,0.0,6.855649085345799,0.0989240591217424,0.19234287893130764
1012,6.855649085340854,0.0,0.0,6.855649085345447,0.08081373124833846,0.06346512594156717
1013,6.855649085340854,0.0,0.0,6.855649085345308,0.13778930830144132,21.974132133988842
1014,6.855649085340854,0.0,0.0,6.855649085344989,0.011353087422526609,1.912414383095705
1015,6.855649085340854,0.0,0.0,8.508140900958857,0.06714798308407377,1.132964548700059
1016,6.855649085340854,0.0,0.0,6.8556490853445435,0.09753613826258856,0.01845789397200981
1017,6.855649085340854,0.0,0.0,8.679653989230387,0.03506137371573548,4.2353864591361035
1018,6.855649085340854,0.0,0.0,6.8556490853440994,0.01221144884690939,6.718010526250826
1019,6.855649085340854,0.0,0.0,6.855649085344058,0.09954646139292567,1.9802033129227228
1020,6.855649085340854,0.0,0.0,8.026647397515843,0.11120083321863128,1.7290255110392427
1021,6.855649085340854,0.0,0.0,8.249666305208537,0.01223710398125133,35.98541652558003
1022,6.855649085340854,0.0,0.0,8.508140930581797,0.048864600424035176,0.06039216886680565
1023,6.855649085340854,0.0,0.0,6.855649085343404,0.11553206222358636,0.087050137877549
1024,6.855649085340854,0.0,0.0,8.508140870033897,0.014304251086713182,0.3144136929080329
1025,6.855649085340854,0.0,0.0,8.249666312287284,0.05551942671839749,60.078413381577484
1026,6.855649085340854,0.0,0.0,8.0266473958482,0.11353493435492246,3.270204940554905
1027,6.855649085340854,0.0,0.0,8.790144486396077,0.08073610247731411,323.2389035882069
1028,6.855649085340854,0.0,0.0,8.026647394380205,0.09384378730846676,0.015457084486280803
1029,6.855649085340854,0.0,0.0,8.508141000757918,0.022953084563839043,1.1970356583874557
1030,6.855649085340854,0.0,0.0,6.855649085342786,0.05056125735849537,0.003278474772106188
1031,6.855649085340854,0.0,0.0,8.679654003918866,0.02731234917032721,1.9483345941102055
1032,6.855649085340854,0.0,0.0,6.855649085342682,0.15000410723307955,0.09529499083152582
1033,6.855649085340854,0.0,0.0,8.249666304969873,0.10604097676883084,0.01975976414419367
1034,6.855649085340854,0.0,0.0,8.790144472821762,0.06689156819293529,0.03273392223786997
1035,6.855649085340854,0.0,0.0,8.79014446449974,0.19053163733696377,0.13925787103159015
1036,6.855649085340854,0.0,0.0,6.855649085342477,0.06532943589816542,325.6380305439754
1037,6.855649085340854,0.0,0.0,6.855649085342431,0.04036568200734114,14.48802076447201
1038,6.855649085340854,0.0,0.0,8.508141069434751,0.005110739421788746,0.04561678598479002
1039,6.855649085340854,0.0,0.0,8.249666304484562,0.1317227713213922,0.32995885154049565
1040,6.855649085340854,0.0,0.0,8.508141062358185,0.09806925877346218,0.02731085720712867
1041,6.855649085340854,0.0,0.0,8.02664738469384,0.18928815143403144,85.71167432575429
1042,6.855649085340854,0.0,0.0,8.50814110330187,0.01162043744595731,0.7662273304703344
1043,6.855649085340854,0.0,0.0,8.249666306483075,0.3144539684666615,0.07659779252421639
1044,6.855649085340854,0.0,0.0,6.855649085342222,0.06327594873787912,0.5688496594059445
1045,6.855649085340854,0.0,0.0,8.79014446937988,0.07563391431421396,0.4432495297050776
1046,6.855649085340854,0.0,0.0,6.8556490853421606,0.16291813573249014,0.1562359989270753
1047,6.855649085340854,0.0,0.0,8.508141116116875,0.09127328527988143,2.762484486888935
1048,6.855649085340854,0.0,0.0,8.790144468756655,0.031163872656962965,206.44518094246115
1049,6.855649085340678,0.0,0.0,6.855649085342076,0.02573230230044954,0.10656210619436635
1050,6.855649085340678,0.0,0.0,6.855649085342072,0.10646556299719112,1.8637227783620332
1051,6.855649085340678,0.0,0.0,8.50814114581205,0.10825618364557188,0.01834551622755498
1052,6.855649085340678,0.0,0.0,8.679653989113206,0.1099579298861384,13.306077712603921
1053,6.855649085340678,0.0,0.0,8.679653989113206,0.04443761288662129,524.5371957154498
1054,6.855649085340678,0.0,0.0,8.026647387159937,0.08330958217523188,3.9349119625328286
1055,6.855649085340678,0.0,0.0,8.249666303389736,0.006903670114812188,0.007104620180806376
1056,6.855649085340678,0.0,0.0,6.855649085341965,0.18590982581856075,2.3976851387385607
1057,6.855649085340678,0.0,0.0,8.026647386987017,0.004329371105714408,133.28045720468234
1058,6.855649085340678,0.0,0.0,8.524309494826664,0.1948217309856649,15.805072417165118
1059,6.855649085340678,0.0,0.0,6.855649085341936,0.0856364183357653,0.0024526200321776104
1060,6.855649085340678,0.0,0.0,8.790144465469139,0.05460857788112761,0.06818194535663002
1061,6.855649085340678,0.0,0.0,8.790144467558731,0.0061095163649095285,0.47359786466141485
1062,6.855649085340678,0.0,0.0,8.026647385657565,0.005584164169326722,4.8757000385934575
1063,6.855649085340678,0.0,0.0,8.508141117501326,0.2364066174550712,1.9283909167364812
1064,6.855649085340678,0.0,0.0,6.855649085341888,0.036232926006277255,0.008445258328777183
1065,6.855649085340678,0.0,0.0,8.026647385844774,0.049809249771768815,3.8585815155420016
1066,6.855649085340678,0.0,0.0,8.508141129462343,0.12362883742933228,0.18625353157878
1067,6.855649085340678,0.0,0.0,7.85761076882091,0.02734194804667822,234.46403271581852
1068,6.855649085340678,0.0,0.0,8.679653992552133,0.043886100481205115,1.2123012692407835
1069,6.855649085340678,0.0,0.0,6.855649085341835,0.03260448174648811,0.0040784587220681345
1070,6.855649085340678,0.0,0.0,8.02664738410737,0.013472967326280894,59.869824458594366
1071,6.855649085340678,0.0,0.0,6.855649085341817,0.11010441426113848,219.73854203004393
1072,6.855649085340678,0.0,0.0,8.026647384267813,0.07540503247827646,12.561012956671602
1073,6.855649085340678,0.0,0.0,8.026647387629842,0.24324118175832565,0.028518538550215133
1074,6.855649085340678,0.0,0.0,8.508141141560294,0.277147237770612,0.10902399472775581
1075,6.855649085340678,0.0,0.0,8.026647383200222,0.28298963582826575,1.7997342949878101
1076,6.855649085340678,0.0,0.0,8.026647383445104,0.021148167213215663,0.06588753508933798
1077,6.855649085340678,0.0,0.0,8.026647387140722,0.02306936785480207,0.062235151432150304
1078,6.855649085340678,0.0,0.0,8.249666299063346,0.11733639395116102,0.14849080743708387
1079,6.855649085340678,0.0,0.0,8.79014445590384,0.034096164447609545,5.316293107961084
1080,6.855649085340678,0.0,0.0,8.790144462207497,0.09598696542612173,2.400592569394976
1081,6.855649085340678,0.0,0.0,8.790144458196433,0.10513425935304144,1.2307717616516225
1082,6.855649085340678,0.0,0.0,8.508141230786896,0.05156775520460721,76.23537178515372
1083,6.855649085340678,0.0,0.0,8.02664738257889,0.08725470356031007,234.89290607929138
1084,6.855649085340678,0.0,0.0,8.52430948289889,0.05594306467428101,98.04248741230094
1085,6.855649085340678,0.0,0.0,8.24966629321247,0.031330032960596776,0.10613907997823213
1086,6.855649085340678,0.0,0.0,8.24966629262956,0.09736630822051506,0.00611104056906886
1087,6.855649085340678,0.0,0.0,8.026647384644173,0.0040784587220681345,457.4266878986301
1088,6.855649085340678,0.0,0.0,8.6796539812341,0.1303641524687178,2.1247953506013917
1089,6.855649085340678,0.0,0.0,8.249666297261692,0.02318679886618602,0.2911265100870982
1090,6.855649085340678,0.0,0.0,8.508141135775565,0.05082574578183563,0.058335786655268396
1091,6.855649085340678,0.0,0.0,7.702709291088654,0.01930586399559575,0.019471551707873958
1092,6.855649085340678,0.0,0.0,8.679653984653715,0.11539292284929381,10.511844339390299
1093,6.855649085340678,0.0,0.0,8.24966629699774,0.006672566443373218,234.63145222178397
1094,6.855649085340678,0.0,0.0,8.524309485612356,0.08774996177410754,0.3656943152828672
1095,6.855649085340678,0.0,0.0,8.026647383816911,0.47187075626618624,0.06083678614167087
1096,6.855649085340678,0.0,0.0,8.67965398284306,0.05334493689988884,1.3844227774593243
1097,6.855649085340678,0.0,0.0,8.026647381856046,0.06333641449500793,0.006055669881364745
1098,6.855649085340678,0.0,0.0,8.679653980778486,0.15663614292800165,0.1149279121285709
1099,6.855649085340678,0.0,0.0,8.679653981952958,0.11066386206528478,459.6175439012317
1100,6.855649085340678,0.0,0.0,8.679653982515575,0.1658744439760449,524.618190184869
1101,6.855649085340678,0.0,0.0,8.508141180192744,0.020006847076351364,1.9655667416541163
1102,6.855649085340678,0.0,0.0,8.249666298747544,0.30384741096634116,56.532140914583756
1103,6.855649085340678,0.0,0.0,8.79014445904279,2.536887565915415,5.154239637823815
1104,6.855649085340678,0.0,0.0,8.508141259679203,0.10173109574620964,0.0408886886387092
1105,6.855649085340678,0.0,0.0,8.24966629310548,0.16251078873064084,0.020791777783276344
1106,6.855649085340678,0.0,0.0,8.79014446631635,0.04449358397206171,0.07414753098650695
1107,6.855649085340678,0.0,0.0,8.508141127041874,0.05114911940985112,0.012120631734531484
1108,6.855649085340678,0.0,0.0,8.508141184792125,0.11213235892532314,21.560338330736368
1109,6.855649085340678,0.0,0.0,8.249666294526731,0.0777924814530998,0.009179166923069526
1110,6.855649085340678,0.0,0.0,8.026647384345955,0.011856877743918082,0.00774767413826849
1111,6.855649085340678,0.0,0.0,8.679653979002794,0.09248788300176292,3.3290296325208857
1112,6.855649085340678,0.0,0.0,8.026647384143065,0.05445627592961699,59.72866569654486
1113,6.855649085340678,0.0,0.0,8.026647383136552,0.05445627592961699,0.1011009525312021
1114,6.855649085340678,0.0,0.0,8.249666295745408,0.004200518473795323,24.605479311359126
1115,6.855649085340678,0.0,0.0,8.249666297878678,0.20415228491528203,3.417529711306735
1116,6.855649085340678,0.0,0.0,8.790144463124783,0.013291281787617959,42.905641288284464
1117,6.855649085340678,0.0,0.0,8.790144457759641,0.06572469049248741,5.688670867915031
1118,6.855649085340678,0.0,0.0,8.508141169934703,0.16203855960622782,0.0779578509171247
1119,6.8556472341430315,0.0,0.0,8.679653982768171,0.00536746504728236,526.2528684469953
1120,6.8556472341430315,0.0,0.0,8.24966629504719,0.02447003964267691,0.01744262434070676
1121,6.8556472341430315,0.0,0.0,8.508141159227499,0.04185173770571515,59.64936440265396
1122,6.8556472341430315,0.0,0.0,6.8556490853416365,0.01834551622755498,1.406313913811068
1123,6.8556472341430315,0.0,0.0,6.8556490853415,0.016993187079656358,0.05012161471699428
1124,6.8556472341430315,0.0,0.0,6.855649085341162,0.11358764374645214,0.22021452032750533
1125,6.8556472341430315,0.0,0.0,6.855648967430082,0.019539644688705393,0.010801128480795286
1126,6.8556472341430315,0.0,0.0,6.855648853393933,0.9656416229573976,43.37451311873083
1127,6.8556472341430315,0.0,0.0,6.85564838818205,0.13180476451932788,0.59185917937087
1128,6.8556472341430315,0.0,0.0,6.855648261684639,0.06774541886340713,336.6686650762827
1129,6.8556472341430315,0.0,0.0,6.855648090766311,0.025805649377271367,1.8926775489185115
1130,6.8556472341430315,0.0,0.0,6.855647936501539,0.1528963612810409,0.3989085229221202
1131,6.8556472341430315,0.0,0.0,8.508203213742151,0.055398458323356214,0.06270726997604814
1132,6.8556472341430315,0.0,0.0,6.855647709174731,0.07790270111353226,0.04066054910802985
1133,6.8556472341430315,0.0,0.0,6.855647698544094,0.3029442943692775,42.91656000140598
1134,6.8556472341430315,0.0,0.0,6.855647578086309,0.00526927165920732,42.91656000140598
1135,6.855647233375433,0.0,0.0,6.855647565059938,0.040509358753240465,0.10414131801740212
1136,6.855647233375433,0.0,0.0,6.855647494951239,0.050386318777494554,524.3305377151163
1137,6.855647233375433,0.0,0.0,6.85564743464194,0.05612403445080816,0.1163359649093908
1138,6.855647233375433,0.0,0.0,8.026686842045287,0.19916034915846292,0.01398177930890554
1139,6.855647233375433,0.0,0.0,6.855647369642689,0.06029415272363736,0.06606541830389767
1140,6.855647233375433,0.0,0.0,6.855647359537905,0.29340703800076007,526.2393187814251
1141,6.855647233375433,0.0,0.0,6.855647328170401,0.034096164447609545,0.025934786222590933
1142,6.855647233375433,0.0,0.0,6.85564731598355,0.01736576260087197,0.05596160353847213
1143,6.855647233375433,0.0,0.0,6.855647299011413,0.003100476135262653,0.07088506009959306
1144,6.855647233375433,0.0,0.0,6.855647288490092,0.08103881972640148,0.2835725826125476
1145,6.855647233375433,0.0,0.0,6.855647277946298,0.032204366532719075,234.14799896936796
1146,6.855647233375433,0.0,0.0,8.250960548111745,0.12915677545869042,0.04990944483369941
1147,6.855647232032567,0.0,0.0,6.8556472614378965,0.024363711097417085,0.07104047980176542
1148,6.855647231935684,0.0,0.0,6.855647257950436,0.0035001677352061167,0.23271381780890676
1149,6.855647231935684,0.0,0.0,8.508258181992831,0.04562405276900916,283.8498251650009
1150,6.855647231935684,0.0,0.0,6.855647249815466,0.0165709454563282,0.0644895865080799
1151,6.855647231934392,0.0,0.0,6.855647244743743,0.050041722055762405,133.066732011761
1152,6.855647231934392,0.0,0.0,6.85564724216628,0.06041829543151411,0.1504233458469757
1153,6.855647231920897,0.0,0.0,6.855647238957109,0.11337101706699637,0.7757823387505572
1154,6.855647231920897,0.0,0.0,6.855647237880281,0.012831243135640102,0.004783656711565887
1155,6.855647231920897,0.0,0.0,6.855647236371496,0.07867478066516431,1.8901649329674126
1156,6.855647231920897,0.0,0.0,6.855647235140651,0.11010441426113848,524.5591151786443
1157,6.855647231920897,0.0,0.0,6.8556472342252235,0.09627380422766607,2.3677196003432766
1158,6.855647231920661,0.0,0.0,6.855647233752751,0.0230784578872687,219.49610956132406
1159,6.855647231920661,0.0,0.0,6.855647232840404,0.03220210891297104,524.5633064049762
1160,6.855647231920642,0.0,0.0,6.85564723274729,0.0602173842268614,2.0020398870753553
1161,6.855647231920642,0.0,0.0,6.855647232410742,0.08998396043269674,0.6090071457115906
1162,6.855647231920642,0.0,0.0,6.855647232280107,0.0024830934975449415,39.205966464823156
1163,6.855647231920642,0.0,0.0,6.8556472321414486,0.10010486406549757,0.29166543827540026
1164,6.855647231920642,0.0,0.0,6.8556472320711475,0.11948233241527861,0.048480880076827715
1165,6.855647231920642,0.0,0.0,8.026701521175108,0.006115613176918777,386.0185660637156
1166,6.85564723192064,0.0,0.0,6.855647231960326,0.08558952829911881,0.5749093480311207
1167,6.85564723192064,0.0,0.0,6.8556472319411315,0.06748312911831367,0.06757166836868089
1168,6.855647231920638,0.0,0.0,8.508269842395775,0.021038412984592525,2.3811057159550195
1169,6.855647231920628,0.0,0.0,6.855647231928252,0.05219104061133062,0.06808487998093293
1170,6.855647231920628,0.0,0.0,6.855647231924551,1.2609041740251619,0.034938637428497676
1171,6.855647231920628,0.0,0.0,6.855647231923695,0.10075785591963338,0.06847434913666495
1172,6.855647231920628,0.0,0.0,6.85564723192248,2.3020140477631914,1.8742389625745661
1173,6.855647231920628,0.0,0.0,6.8556472319219495,0.02309037170134809,6.20506676928867
1174,6.855647231920628,0.0,0.0,8.251169977741649,0.03327337596018587,1.1107338682220307
1175,6.855647231920628,0.0,0.0,8.679799958746784,0.035790540421464234,526.2503682131247
1176,6.855647231920628,0.0,0.0,8.790273389436068,0.048480880076827715,0.014267629992963271
1177,6.855647231920628,0.0,0.0,8.679799998134799,0.1382730378871635,1.4647470277985284
1178,6.855647231920628,0.0,0.0,8.790273351845098,0.06304006046603672,0.007139702400715042
1179,6.855647231920628,0.0,0.0,8.790273332538867,0.00878950002590173,0.5307876481060453
1180,6.855647231920628,0.0,0.0,8.790273340431684,0.12876728266196347,0.018235452436423882
1181,6.855647231920628,0.0,0.0,8.251170191143785,0.034178340508301264,0.09736630822051506
1182,6.855647231920628,0.0,0.0,8.679799952800469,0.06205360616656219,0.06689156819293529
1183,6.855647231920628,0.0,0.0,8.508269953384179,0.10614563885115447,13.427105347279948
1184,6.855647231920628,0.0,0.0,8.679800014302714,0.27191311402438556,21.89495549235696
1185,6.855647231920628,0.0,0.0,8.790273320414025,0.05105447775859939,10.724545100536638
1186,6.855647231920628,0.0,0.0,8.790273331394,0.026210816317005614,0.1253028634315737
1187,6.855647231920628,0.0,0.0,8.25117045440291,9.832943950358272,524.5715260218766
1188,6.855647231920628,0.0,0.0,8.790273330817854,0.09904177532267977,55.08936843186954
1189,6.855647231920628,0.0,0.0,8.790273337678945,0.04885451523253981,0.002390822959559946
1190,6.855647231920628,0.0,0.0,8.790273362989788,0.11733639395116102,76.37678117986162
1191,6.855647231920628,0.0,0.0,6.855649213688664,0.0758789161251957,13.273702987319357
1192,6.855647231920628,0.0,0.0,8.50826994391145,0.005692460015224943,0.03499686052078743
1193,6.855647231920628,0.0,0.0,8.251170329032663,0.00450208548790465,0.08598007674876085
1194,6.855647231920628,0.0,0.0,8.02670184811344,0.019644951890589346,0.06590228369066631
1195,6.855647231920628,0.0,0.0,8.026701861027655,0.01321833378378423,0.04066054910802985
1196,6.855647231920628,0.0,0.0,8.67979999820446,0.005120679776780657,0.18941147524073554
1197,6.855647231920628,0.0,0.0,8.026701843099973,0.07331723267725265,0.01150482629970706
1198,6.855647231920628,0.0,0.0,8.251170422886343,0.003062412955221361,1.7222605476634232
1199,6.855647231920628,0.0,0.0,8.026701849554373,0.29157969167547126,0.002372696140188979
1200,6.855647231920628,0.0,0.0,8.790273352546844,0.1564911717761086,209.7292049525646
1201,6.855647231920628,0.0,0.0,8.026701902308824,0.046596009302409924,0.06243002939084241
1202,6.855647231920628,0.0,0.0,8.679799995703219,0.4394610454438965,234.59664859319022
1203,6.855647231920628,0.0,0.0,8.679799986559766,0.025119909176334,525.2196529770015
1204,6.855647231920628,0.0,0.0,8.679799980174097,0.00945059980790075,0.023919728342118307
1205,6.855647231920628,0.0,0.0,8.679799997304379,0.08105524622263616,13.049850267062208
1206,6.855647231920628,0.0,0.0,7.929211978564397,0.1228498224890826,0.011648994675783064
1207,6.855647231920628,0.0,0.0,8.508270009455213,0.1012607356130637,2.101189024566447
1208,6.855647231920628,0.0,0.0,8.679799963595215,0.0976297532638678,1.654894722384439
1209,6.855647231920628,0.0,0.0,8.026701837531634,0.23121050708619195,3.9215804523419298
1210,6.855647231920628,0.0,0.0,8.251170209518373,0.10761935872425776,1.553831176085981
1211,6.855647231920628,0.0,0.0,8.251169999346724,0.0846980475382797,0.040985869159454125
1212,6.855647231920628,0.0,0.0,8.25117032046769,0.09245905965584278,0.0611812029978156
1213,6.855647231920628,0.0,0.0,8.02670185637601,0.029836083391854173,0.07668737064729847
1214,6.855647231920628,0.0,0.0,8.508269958829151,0.042573950855611886,0.020827914075589815
1215,6.855647231920628,0.0,0.0,8.026701836303353,0.35462621180947107,253.68638819836272
1216,6.855647231920628,0.0,0.0,8.679800058825535,0.15587693059363528,0.5321954411948551
1217,6.855647231920628,0.0,0.0,8.026701849921901,0.07218038394141502,0.042924812877117136
1218,6.855647231920628,0.0,0.0,8.679799959723134,0.11198822097055317,1.422011507916106
1219,6.855647231920628,0.0,0.0,8.524424711462444,0.14544657314843845,19.071287593181342
1220,6.855647231920628,0.0,0.0,8.508269936429825,0.11094024297911165,0.1677975796992276
1221,6.855647231920628,0.0,0.0,8.679799966887067,0.08985472209162426,1.596705687063233
1222,6.855647231920628,0.0,0.0,8.790273349632749,0.10139983085292836,525.2488481298653
1223,6.855647231920628,0.0,0.0,8.508269938238367,0.017300500105458805,171.70542042452993
1224,6.855647231920628,0.0,0.0,8.508269930756732,0.05578846337961174,4.858119777326862
1225,6.855647231920628,0.0,0.0,8.251171891184095,0.3283337549055467,1.2067414749276666
1226,6.855647231920628,0.0,0.0,8.251170466129427,0.03335401148639727,14.614800689994812
1227,6.855647231920628,0.0,0.0,8.508269947145092,0.045537470564740445,0.3647521775951479
1228,6.855647231920628,0.0,0.0,8.790273441489463,0.004532244910494199,0.8017488046522878
1229,6.855647231920628,0.0,0.0,8.790273341115505,0.030885266695009794,0.05288528162416506
1230,6.855647231920628,0.0,0.0,8.251170633592501,0.09163657053882479,189.09895904389694
1231,6.855647231920628,0.0,0.0,8.026701858618576,0.14544657314843845,0.05001096553365658
1232,6.855596131110279,0.0,0.0,8.790273350541254,0.06288576528268108,0.1434579669802083
1233,6.855596131110279,0.0,0.0,8.790273425252657,0.10970716219094645,3.7351569672304135
1234,6.855596131110279,0.0,0.0,8.508269973525305,0.31246781036105065,2.601927556750613
1235,6.855596131110279,0.0,0.0,6.85564723192185,0.04256047188737522,0.03899018710602398
1236,6.855596131110279,0.0,0.0,8.251170686802876,0.007549142986735036,0.003943217015404121
1237,6.855596131110279,0.0,0.0,6.855647231921501,0.22758262954272224,0.21053827211222265
1238,6.855596131110279,0.0,0.0,6.855647231920663,0.015994568663032727,4.042435757371134
1239,6.855596131110279,0.0,0.0,6.855639436085639,0.15075304873925954,0.026523733071767253
1240,6.855596131110279,0.0,0.0,6.855632284637154,0.07682667436015389,53.59083347357771
1241,6.855596131110279,0.0,0.0,6.855627027488278,0.0527774284903032,0.0036446388202839852
1242,6.855596131110279,0.0,0.0,6.855622765856881,0.026304902397937924,1.8592177739486027
1243,6.855596131110279,0.0,0.0,6.8556174874220375,0.10982417966137947,0.09113432042626135
1244,6.855596131110279,0.0,0.0,6.8556133755300035,0.2073532779803139,1.5722873894652398
1245,6.855596131110279,0.0,0.0,6.855611262331344,0.028757786639988958,43.34997947728634
1246,6.855596131110279,0.0,0.0,6.855609416175839,0.02964150523929243,1.9483460657875038
1247,6.855596131110279,0.0,0.0,6.855608153312137,0.11543495729657194,0.0422277963391946
1248,6.855596131110279,0.0,0.0,6.855606252414946,0.0510407168855912,117.39907743417513
