Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
1133,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789633294874,4.038142412296297,0.07279516507081984
1134,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678959596146,0.08776960691130964,0.0726739909398586
1135,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.078741377491352,0.08659700859246822,20.46559089525912
1136,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789578438976,0.13277075517095882,0.07667014243010795
1137,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789578438976,0.08778107178864802,2.3636014480704577
1138,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.225170029926984,0.07265497609253069,0.07265497609253069
1139,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.225170029926984,0.09581672069665259,53.275402624532255
1140,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789511574284,0.07339508711227394,0.0745999958601754
1141,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789511574284,0.08778107178864802,0.4656055767273689
1142,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789492826737,0.4656055767273689,76.61380160581756
1143,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789487298203,0.12806507100015785,76.61380160581756
1144,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789487298203,0.07459702296614379,0.07590361917692834
1145,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678947411638,0.07459702296614379,76.60366605032756
1146,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678947266733,0.2158726069013699,0.21453990254008526
1147,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678947042781,0.08776960691130964,396.0264017342652
1148,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789467997465,0.09777256237994869,0.22015213984041238
1149,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789463369633,0.20989999643714485,0.0877730284216709
1150,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678946285884,0.16461223974947847,0.07266718519536775
1151,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.438067894614629,0.07265497609253069,0.2882130371191517
1152,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787404336303124,0.09777256237994869,96.53608399582016
1153,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945883313,0.22015213984041238,0.11371606796316702
1154,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945839913,0.09777256237994869,37.40053030754824
1155,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789458832995,0.08778107178864802,2.1754173742815803
1156,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789457187045,0.07560443913841874,37.40053030754824
1157,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464907989639,0.09029262612923239,59.48940212952648
1158,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789456376116,0.08776960691130964,59.48940212952648
1159,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945637102,0.7215184047410796,176.79596523836668
1160,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5850640256389962,0.0877730284216709,0.07265497609253069
1161,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.47383163780419135,1.0860662478964058,0.07505807422532018
1162,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4462236868037681,0.09981451951878229,81.01091520060437
1163,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945526666,0.07459702296614379,76.11325240703962
1164,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789455185957,0.08778107178864802,21.67341416408102
1165,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945515821,1.5677531667248974,0.08778107178864802
1166,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945514217,0.08778107178864802,524.5286257509349
1167,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945509776,0.0877730284216709,0.11371019183967523
1168,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789455036055,0.09218027507998183,0.07590361917692834
1169,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2251685577823084,0.08776960691130964,524.5286257509349
1170,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789455006256,0.0726739909398586,0.08778107178864802
1171,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1210202447914739,0.08776960691130964,0.08778107178864802
1172,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454971495,0.08776960691130964,0.07269412593456859
1173,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945495371,0.11022422526965459,22.82250634454011
1174,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454971495,2.0127260763322106,0.07269412593456859
1175,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454950734,0.09218027507998183,6.242433733504989
1176,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454950734,0.08778107178864802,39.9869204986296
1177,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454933415,0.10247693476113806,0.2600554143581264
1178,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454929984,0.22015213984041238,176.97513088547328
1179,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945492761,0.11022003529506141,0.07265788284577435
1180,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945492259,132.8547395806265,0.07506106282146108
1181,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945492211,0.17191380087117036,233.63042913261603
1182,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454920647,0.07269412593456859,233.63042913261603
1183,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945492049,0.6643241133045874,11.03790140981222
1184,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454918194,0.22015213984041238,43.41962098752155
1185,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491808,0.09777256237994869,0.07279516507081984
1186,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491724,2.493427552525895,1.5209787647832447
1187,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454916073,0.11022422526965459,0.20885879449284905
1188,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491684,0.07266718519536775,77.67799487832303
1189,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491575,0.13037117923148767,61.101722351062904
1190,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491594,0.0877730284216709,387.2005736056046
1191,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787403872147063,135.15041965722577,0.10564529739955109
1192,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491532,0.09580565380441164,1.28433827749146
1193,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491461,1.438722418588594,0.07331332950210068
1194,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.4694472190173564,0.09776879860346088,0.17192111293502943
1195,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830890239,1.438722418588594,44.69623890124133
1196,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.078740387210374,0.0726739909398586,80.49250880829099
1197,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454914286,2.9659447767182177,0.07266718519536775
1198,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491422,0.16356522548806374,80.49250880829099
1199,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454914286,0.16356522548806374,80.49250880829099
1200,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2234748164134017,0.11060325375019397,0.07269412593456859
1201,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380678945491411,2.2916995173820687,0.07269412593456859
1202,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43806789454913997,0.26505421304874655,0.09777256237994869
1203,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6595077675480632,0.174099635518838,0.09777256237994869
1204,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.244074267386975,0.2650514967799348,0.11022003529506141
1205,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.329810437547899,0.0877730284216709,0.132737094446009
1206,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3298104375475268,149.7807927192508,149.7807927192508
1207,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421033974,0.0877730284216709,24.239520750956107
1208,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421082597,0.08295625489507963,0.08808512398617074
1209,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.502872780945231,2.3852870122818777,13.658834406909106
1210,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5822333879982645,0.11022422526965459,5.1056194920220985
1211,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5028727809435948,0.37904694935884176,1.5690198303962983
1212,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.614129233796119,0.13273279571003627,1.5690198303962983
1213,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269707,0.07266718519536775,0.0877730284216709
1214,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269183,0.17192009475059233,0.0936928080560081
1215,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3381653838052712,0.1102297515171975,1.2187020761795213
1216,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3381653838052712,0.2438449759625092,0.07265788284577435
1217,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.009735063715216,0.08776960691130964,4.894483508099544
1218,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2251685569832778,0.13251921353422902,0.44479686582985145
1219,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1210202444332589,0.13251921353422902,0.8965660976216641
1220,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.043556069016617,0.08778107178864802,0.44479686582985145
1221,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9785130216711768,0.0877730284216709,3.029124087168354
1222,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4502640177096269,137.93755294187724,3.029124087168354
1223,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44112038747235605,0.07669432855539426,3.2350594599905573
1224,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43883034656063524,0.0877730284216709,0.0877730284216709
1225,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4382579984510174,137.93804810268972,0.07667014243010795
1226,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4382579984510174,137.93804810268972,0.12806507100015785
1227,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787403872073567,133.02456458485403,97.87165807347566
1228,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.49595918187451804,0.08780742231774152,1.924140332896226
1229,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.49595918187451804,0.08780742231774152,0.08776960691130964
1230,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.45265217615583375,0.21754491243090457,19.222703264888434
1231,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.5087831875065225,0.07459702296614379,19.222703264888434
1232,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.329516590505125,36.293087549970075,3.2002373934888455
1233,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43898019353367235,0.08778107178864802,267.3680316906767
1234,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6902178853135345,3.2350594599905573,12.602693454558832
1235,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6902178853135345,0.08050010229638027,0.31041761213513364
1236,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2251685569836193,0.0877730284216709,0.0877730284216709
1237,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.244074267387024,0.11022422526965459,524.6324188732906
1238,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.129528379464867,0.09485713166798793,36.17057240558646
1239,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4543809306152804,0.07590361917692834,0.08658548541115896
1240,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5029196540159555,0.132737094446009,1.9702526450211335
1241,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4421516089878398,0.132737094446009,1.5896638891050086
1242,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4390895915330858,0.11022422526965459,2.292689405148937
1243,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4390895915330858,0.1780069522324308,1.613681398692004
1244,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4383236852385308,0.10730078731535686,1.7885624113853438
1245,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4383236852385308,9.023192757069651,59.58754747601868
1246,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43813203743452767,0.09777256237994869,59.58754747601868
1247,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.518048735786158,0.07266718519536775,3.1241639364155143
1248,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.518048735786158,0.08778107178864802,0.08602072996176002
1249,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6919963307298318,2.020544157151417,1.9991524439877206
1250,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6919963307226675,0.12806027738066728,0.08026628243646661
1251,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6919963307289717,0.15050149079578456,0.08026628243646661
1252,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5033755953464817,0.08002627022641606,0.07884398309295693
1253,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5033755953464817,0.12914513606386935,1.5849211718628324
1254,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4544950554236442,0.17192009475059233,0.9416423176913541
1255,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4544950554229328,0.13272784314163077,0.11022422526965459
1256,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4390967454527457,0.5462240322606965,0.5344527136201104
1257,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4421801304906483,0.5462240322606965,2.3498845204657477
1258,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4421801304906483,0.5462240322606965,0.07521761555401285
1259,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43832549141964916,0.08778107178864802,0.07521761555401285
1260,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43909674545283994,0.08778107178864802,0.0877730284216709
1261,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2262075236121794,0.08780938510687286,0.07521761555401285
1262,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380841505752918,0.08780938510687286,59.57733109784278
1263,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43832549141960575,0.09777256237994869,0.0775292692860804
1264,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.4694472190061445,0.09777256237994869,1.7264490941572366
1265,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380689502463939,0.08778107178864802,524.6096639515476
1266,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380689502463947,0.09777256237994869,524.5873565574349
1267,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380689502463947,0.0877730284216709,0.44345728338902635
1268,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.5143480338364013,1.5343787916046434,0.07521462144893543
1269,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.329810437535781,1.5746260336026574,0.08776960691130964
1270,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.379256807581223,2.0117297828020613,0.08778107178864802
1271,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421033402,0.08664854659679633,0.22017283015402833
1272,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421003379,0.09776879860346088,0.3137159535059967
1273,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421003379,0.08295625489507963,0.08776960691130964
1274,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421003379,0.09776879860346088,0.08662869408744223
1275,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6901012421003379,0.11022422526965459,234.80620553455532
1276,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3298104375331508,0.08295625489507963,184.7037379103699
1277,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.823205781292131,0.08776960691130964,184.7037379103699
1278,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.823205781292131,0.11617321835997774,0.20312140469943452
1279,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5388202485404143,0.13273279571003627,1.5330917806344342
1280,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1210202444332227,0.11022003529506141,135.36951616542734
1281,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269312,0.16425942121846926,135.36951616542734
1282,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269312,1.2529974937511303,1.5330390503145725
1283,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4865419687957411,1.2529974937511303,524.6072078994983
1284,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4502640177096269,0.13272784314163077,0.11371019183967523
1285,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4411203874723566,0.17191380087117036,0.11022003529506141
1286,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4411203874723554,0.17191380087117036,0.11371019183967523
1287,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4411203874723556,0.9123831204901095,0.37904694935884176
1288,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4411203874723566,0.9123831204901095,1.5845670885076104
1289,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.243481105839543,0.10298929717064076,326.827741398689
1290,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.243481105839543,0.09580935058841233,525.2844172362944
1291,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4381151522269817,0.07265788284577435,0.0977797686393097
1292,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.243481105839543,0.07265788284577435,0.0977797686393097
1293,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.48877369695396533,0.11022003529506141,0.07650184107171187
1294,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380707465042576,0.12812223239604437,0.0877730284216709
1295,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380685736211133,0.12812223239604437,33.233937615532234
1296,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787403872073913,0.14039819354492944,33.233937615532234
1297,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511175373,0.08776960691130964,0.17192009475059233
1298,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511175373,0.0877730284216709,14.224662839747593
1299,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5850640236347523,0.17192009475059233,14.224662839747593
1300,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2440742673874485,0.07265497609253069,0.123648536146584
1301,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.5143480338387034,0.5318383844128803,1.9976650935425537
1302,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44622368674126167,0.07265497609253069,10.581690306823692
1303,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44622368674126167,0.07265497609253069,387.225022847431
1304,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787403872081116,0.11022003529506141,0.13272784314163077
1305,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.7555306634026184,0.91098425160523,0.08295625489507963
1306,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.5143480338397,0.13272784314163077,234.91481957592322
1307,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.7555306634026184,0.09777256237994869,525.0785450596475
1308,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.2295472549723843,0.08674817333500373,5.1013079040628515
1309,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.198900666865762,0.1478782235301781,19.821624386149214
1310,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3798661383854123,0.0896389398911056,5.1013079040628515
1311,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.2157016158266827,0.08776960691130964,0.5320708330612687
1312,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3798661383852768,77.0386569626045,233.62698861903507
1313,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6919636201438081,0.13272784314163077,0.14243367833822385
1314,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5067629106324761,0.44481244231446904,0.09777256237994869
1315,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4560456116510664,0.11022003529506141,0.8420119245810096
1316,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.695567163944033,0.4448347983059806,20.461867878570363
1317,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4560456116510664,2.0118131431485993,76.36512261743252
1318,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511173354,0.16805692673631056,76.36512261743252
1319,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511173354,0.08776960691130964,76.36512261743252
1320,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.6538880677591974,0.11023006741283015,76.36512261743252
1321,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2440742673874308,0.08776960691130964,0.14259647562406008
1322,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.8128969943863155,0.13272784314163077,0.14259647562406008
1323,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.216422899168499,0.14725590398456223,10.669430089638576
1324,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1249810820067407,0.12806507100015785,0.13272784314163077
1325,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.5770739573677761,0.12806507100015785,5.177685044121233
1326,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.414444611905294,0.07753234254908392,0.08776960691130964
1327,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2299548800785804,0.08776960691130964,0.08776960691130964
1328,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.654675434917959,0.11022003529506141,19.924260227919152
1329,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.8457169221442331,1.9246925314071706,0.5802355847436131
1330,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5344830899070419,0.12806027738066728,2.007691553629101
1331,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.0787403872073766,0.0726739909398586,19.351098911690283
1332,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44415582013794896,0.07908145141399536,0.6460588059962364
1333,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4441558201379484,0.13272784314163077,0.09777256237994869
1334,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4395858065288685,0.43717524339896696,9.187784399397145
1335,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43958580652886803,0.13278967367381278,0.07489948994874429
1336,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.245022692292973,0.13273279571003627,19.64335409633043
1337,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1297968424527522,0.13273279571003627,524.6352990993043
1338,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43958580652886803,0.13272784314163077,0.10729028877644387
1339,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4381610575184065,0.08776960691130964,132.8547395806265
1340,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1211478120765723,0.09777256237994869,132.71961792566867
1341,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2251685569829514,0.16805076769761151,0.8777187082469411
1342,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270910588675307,0.1280697584901933,41.29804161710345
1343,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270910588675307,0.11022422526965459,41.29804161710345
1344,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270910588675307,0.8979778127037186,0.08658548541115896
1345,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2253574107176326,0.907677411134112,0.0727278255575784
1346,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1210585468012995,0.907677411134112,0.08900502349772943
1347,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.4155998214740086,0.12806507100015785,79.39345155939321
1348,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.654675434918095,0.13272784314163077,19.73456856065053
1349,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.4606479019131537,0.08776960691130964,0.0890015600314753
1350,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3302274411290695,0.15050524293989087,0.08782921296779667
1351,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3302274411290695,0.09777256237994869,0.10731781855726885
1352,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.3302274411294495,0.11022003529506141,269.42751977099397
1353,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5035714942053595,1.9573886611437326,0.08658548541115896
1354,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.45455369074380914,0.07265497609253069,0.08658548541115896
1355,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4421953488691971,0.07269412593456859,3.0665953436246145
1356,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.225168556983138,0.0877730284216709,0.08659700859246822
1357,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.8354091222605904,0.08776960691130964,136.20048263259866
1358,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.354993867426257,0.08776960691130964,136.20048263259866
1359,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151268932,1.8352961677489987,0.11022003529506141
1360,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.354993867426257,0.13273279571003627,6.240066334399011
1361,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.48654196879574974,131.22297740774104,6.240066334399011
1362,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5143479074469972,2.1451262128647235,0.13272784314163077
1363,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.5143479074472546,0.11022003529506141,524.607207709195
1364,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4573820830702128,0.09702139427705969,82.55056695868595
1365,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1617019481423936,82.55056695868595,0.4128095416456773
1366,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6397968901922008,0.09583307086836068,1.0848413021258525
1367,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6397968901921929,135.38664294585416,0.4128095416456773
1368,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269614,0.12806027738066728,5.6941015896226945
1369,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269614,5.6941015896226945,0.1426097965368257
1370,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1210202444334576,0.11022003529506141,0.3790576695531085
1371,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.8457169221443774,0.10729028877644387,59.577376865101485
1372,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4865419687957582,8.522878637348102,49.18180634826821
1373,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.545973775706822,0.09777256237994869,336.39808015137123
1374,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4654372634788554,0.08776960691130964,0.11022422526965459
1375,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4449337914275764,131.1916818946128,0.0727278255575784
1376,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511171704,0.09777256237994869,0.13272784314163077
1377,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2440742673871314,9.322863544966383,76.59264054890781
1378,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511171704,0.07269121794078903,5.35864696368217
1379,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.7899464044323905,0.08776960691130964,5.35864696368217
